668,264,4
461,119,6
607,264,6
1114,22,7
996,119,4
791,264,6
936,255,10
500,119,6
483,20,5
458,20,5
819,119,5
877,79,4
744,119,4
800,119,5
467,399,5
479,20,7
479,20,6
1126,20,6
1020,264,6
716,20,6
1098,255,4
991,22,6
991,20,6
822,79,4
478,119,6
732,399,6
429,119,5
668,20,4
854,264,4
461,20,7
1126,264,4
1126,119,5
808,20,5
808,20,4
808,20,7
727,399,7
668,20,6
727,20,5
483,399,4
595,264,5
1108,200,5
1106,79,4
1106,20,5
1094,79,4
1108,79,4
1094,264,3
1108,264,5
1108,20,5
1108,20,4
1094,200,5
1108,200,4
804,22,4
631,352,6
991,200,4
727,287,5
731,20,5
804,20,4
1042,89,6
996,310,5
841,352,8
857,264,10
857,264,9
856,20,10
614,264,4
614,79,4
454,20,4
614,20,4
991,264,4
838,78,10
897,20,7
921,94,8
933,20,7
1053,399,6
650,264,4
758,22,4
854,264,6
536,264,5
776,20,5
776,264,4
1066,79,4
1069,287,6
932,255,6
854,264,5
827,20,9
649,79,4
620,255,10
797,20,4
572,264,5
994,264,6
597,255,5
1129,399,7
1126,362,10
1126,399,7
1096,200,5
944,255,9
644,362,7
750,20,7
750,264,7
1043,264,10
996,79,4
969,20,4
969,89,7
996,89,7
1000,20,6
970,264,5
970,287,5
970,89,7
970,79,4
970,352,6
1018,287,4
461,287,4
970,310,6
970,20,6
1006,352,6
1006,200,4
1006,264,4
665,20,6
964,79,4
718,20,7
629,79,4
629,352,6
629,20,4
832,79,4
606,264,8
648,20,5
563,399,7
1057,79,4
477,264,8
477,20,8
477,287,5
668,399,6
1092,119,7
1092,119,9
1085,20,4
872,20,4
808,119,4
745,20,6
468,20,4
599,20,5
922,20,7
928,20,7
926,20,7
928,119,7
931,20,9
929,94,9
929,119,10
928,119,6
928,264,7
539,399,7
1004,20,4
461,287,6
461,20,6
996,20,5
1098,352,6
542,352,6
542,79,4
1047,79,4
1046,20,4
1047,20,6
606,20,4
1110,94,9
958,264,9
960,255,10
1093,200,5
802,264,7
566,119,7
720,20,4
719,20,5
482,20,6
871,79,4
874,79,4
874,352,6
945,20,5
730,20,6
938,20,6
920,310,4
654,399,4
965,287,4
961,264,5
965,264,5
965,264,4
965,20,5
1113,20,5
1098,264,5
996,89,4
728,264,4
1126,20,5
804,287,4
1099,200,4
594,264,4
594,255,4
959,264,7
1099,200,5
1099,310,5
1098,200,4
1098,200,5
1099,352,6
627,20,10
538,20,6
1094,20,4
1094,119,5
891,287,6
891,79,4
968,22,5
968,22,6
538,20,5
1004,22,4
911,79,4
1009,79,4
873,89,6
1042,400,5
825,79,4
798,264,5
537,20,4
1059,264,9
538,20,4
1059,89,6
963,20,6
968,20,8
961,89,6
1100,22,4
795,200,5
744,20,4
940,79,4
940,264,5
940,20,6
418,399,5
657,20,5
594,20,4
594,200,5
595,20,4
743,399,7
733,119,7
705,78,7
922,399,7
993,79,3
571,79,4
744,20,5
790,20,6
966,399,5
522,89,7
523,399,7
522,362,7
522,399,7
487,20,6
476,20,6
486,20,8
486,20,4
484,16,5
538,264,7
485,94,5
666,287,5
727,310,5
727,310,4
573,310,5
